rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect6b_rbd;nalu_mate6b_rbd;prom_lect6b_rbd;prom_mate6b_rbd;dif_lect6b_rbd;dif_mate6b_rbd;difgru_lect6b_rbd;difgru_mate6b_rbd;sigdif_lect6b_rbd;sigdif_mate6b_rbd;siggru_lect6b_rbd;siggru_mate6b_rbd;marca_lect6b_rbd;marca_mate6b_rbd;marcadif_lect6b_rbd;marcadif_mate6b_rbd;palu_eda_ins_lect6b_rbd;palu_eda_ele_lect6b_rbd;palu_eda_ade_lect6b_rbd;palu_eda_ins_mate6b_rbd;palu_eda_ele_mate6b_rbd;palu_eda_ade_mate6b_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
1248;3;ESCUELA BASICA LA PAMPILLA;5;DE VALPARA?SO;53;LOS ANDES;5302;CALLE LARGA;52;San Felipe - Los Andes;2;1;2;1;21;21;222;207;0;-17;-16;-24;0;0;;;;;;;57.1;33.3;9.5;66.7;28.6;4.8;0;preliminar20240422v1;20250422;6b;2024
2453;8;LICEO JOS? GREGORIO ARGOMEDO;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6301;SAN FERNANDO;62;Colchagua;3;2;3;1;54;57;253;236;-4;-25;5;-6;0;-1;;;;;;;33.3;33.3;33.3;42.1;50.9;7;0;preliminar20240422v1;20250422;6b;2024
2859;2;ESCUELA BAJO LOS ROMEROS;7;DEL MAULE;73;CURIC?;7304;MOLINA;71;Curico;2;1;2;2;52;53;254;234;18;-15;16;3;1;-1;;;;;;;36.5;25;38.5;45.3;47.2;7.5;0;preliminar20240422v1;20250422;6b;2024
5109;8;LICEO CLAUDIO FLORES SOTO;8;DEL BIOB?O;82;ARAUCO;8206;LOS ?LAMOS;84;Arauco;2;1;2;2;54;54;235;223;3;-9;-3;-8;0;0;;;;;;;55.6;24.1;20.4;53.7;44.4;1.9;0;preliminar20240422v1;20250422;6b;2024
10113;3;ESCUELA ELVIRA SANTA CRUZ OSSA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13124;PUDAHUEL;134;Poniente;6;4;2;1;41;44;260;244;37;10;22;13;1;0;;;;;;;26.8;34.1;39;27.3;63.6;9.1;0;preliminar20240422v1;20250422;6b;2024
15855;0;COLEGIO SEBASTIAN`S COLLEGE;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6106;GRANEROS;61;Cachapoal;3;2;3;1;27;27;255;237;21;16;7;-5;1;0;;;;;;;33.3;29.6;37;33.3;55.6;11.1;0;preliminar20240422v1;20250422;6b;2024
16470;4;COLEGIO CONCEPCION TALCA;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;4;3;5;1;72;72;276;295;-21;-14;-4;5;-1;-1;;;;;;;19.4;27.8;52.8;6.9;30.6;62.5;0;preliminar20240422v1;20250422;6b;2024
25175;5;COLEGIO SAN NICOLAS DE MAIPU;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;4;3;5;1;49;50;268;264;14;-18;-12;-26;1;-1;;;;;;;20.4;38.8;40.8;22;48;30;0;preliminar20240422v1;20250422;6b;2024
134;1;LICEO ATENEA;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;3;2;3;1;29;28;260;233;35;-3;12;-9;1;0;;;;;;;24.1;41.4;34.5;42.9;50;7.1;0;preliminar20240422v1;20250422;6b;2024
1385;4;ESCUELA BASICA LA PALMA;5;DE VALPARA?SO;55;QUILLOTA;5501;QUILLOTA;51;Quillota - Petorca;2;1;3;1;22;22;254;217;18;23;6;-25;1;1;;;;;;;27.3;45.5;27.3;63.6;36.4;0;0;preliminar20240422v1;20250422;6b;2024
3804;0;ESCUELA ZEMITA;16;DE ?UBLE;163;PUNILLA;16303;?IQU?N;161;Diguill?n;6;4;3;2;3;3;171;173;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5470;4;ESCUELA BASICA REPUBLICA DE ITALIA;9;DE LA ARAUCAN?A;92;MALLECO;9207;LUMACO;91;Malleco;2;1;1;1;30;30;260;252;62;43;29;30;1;1;;;;;;;30;26.7;43.3;26.7;50;23.3;0;preliminar20240422v1;20250422;6b;2024
6460;2;ESCUELA PARTICULAR SAN SEBASTIAN;9;DE LA ARAUCAN?A;91;CAUT?N;9116;SAAVEDRA;92;Cautin Norte;3;2;3;1;27;27;251;230;25;12;3;-12;1;0;;;;;;;33.3;40.7;25.9;37;63;0;0;preliminar20240422v1;20250422;6b;2024
8049;7;ESCUELA RURAL VILLA CHACAO;10;DE LOS LAGOS;102;CHILO?;10202;ANCUD;102;Chiloe;1;1;2;2;6;6;238;235;-5;-2;0;4;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8126;4;ESCUELA RURAL AUCAR;10;DE LOS LAGOS;102;CHILO?;10209;QUEMCHI;102;Chiloe;2;1;2;2;4;4;283;316;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8547;2;ESCUELA NUEVA ZELANDIA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13108;INDEPENDENCIA;137;Norte;2;1;3;1;32;31;246;242;-4;14;-2;0;0;0;;;;;;;40.6;31.3;28.1;32.3;45.2;22.6;0;preliminar20240422v1;20250422;6b;2024
10705;0;ESCUELA LUIS UNDURRAGA;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13601;TALAGANTE;135;Talagante;1;1;2;1;20;23;269;270;50;38;31;39;1;1;;;;;;;15;45;40;13;56.5;30.4;0;preliminar20240422v1;20250422;6b;2024
11203;8;COLEGIO PARTICULAR CLAUDIO GAY;5;DE VALPARA?SO;53;LOS ANDES;5301;LOS ANDES;52;San Felipe - Los Andes;3;2;4;1;33;32;250;258;12;21;-11;0;0;1;;;;;;;36.4;42.4;21.2;18.8;53.1;28.1;0;preliminar20240422v1;20250422;6b;2024
12632;2;COLEGIO SIMON BOLIVAR;1;DE TARAPAC?;11;IQUIQUE;1107;ALTO HOSPICIO;11;Iquique;6;4;2;1;147;149;208;201;11;-5;-30;-30;1;0;;;;;;;67.3;19;13.6;75.8;22.8;1.3;0;preliminar20240422v1;20250422;6b;2024
25367;7;COLEGIO SANTIAGO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;78;79;266;268;-2;-9;18;26;0;0;;;;;;;19.2;42.3;38.5;17.7;44.3;38;0;preliminar20240422v1;20250422;6b;2024
5493;3;ESCUELA PARTICULAR LAS COLINAS;9;DE LA ARAUCAN?A;92;MALLECO;9207;LUMACO;91;Malleco;3;2;1;2;9;9;192;197;-37;-20;-39;-25;-1;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5868;8;ESCUELA PARTICULAR QUILACURA;9;DE LA ARAUCAN?A;91;CAUT?N;9108;LAUTARO;92;Cautin Norte;3;2;1;2;11;11;246;237;22;12;15;15;0;0;;;;;;;45.5;27.3;27.3;36.4;63.6;0;0;preliminar20240422v1;20250422;6b;2024
8149;3;ESCUELA RURAL CARIHUEICO;10;DE LOS LAGOS;102;CHILO?;10205;DALCAHUE;102;Chiloe;1;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
12846;5;COLEGIO CHA?ARES;2;DE ANTOFAGASTA;21;ANTOFAGASTA;2101;ANTOFAGASTA;21;Antofagasta;4;3;5;1;43;42;288;298;-4;-14;8;8;0;-1;;;;;;;9.3;32.6;58.1;2.4;31;66.7;0;preliminar20240422v1;20250422;6b;2024
20008;5;COLEGIO EL LABRADOR;9;DE LA ARAUCAN?A;92;MALLECO;9211;VICTORIA;91;Malleco;3;2;2;1;52;52;238;225;2;1;0;-6;0;0;;;;;;;48.1;26.9;25;55.8;36.5;7.7;0;preliminar20240422v1;20250422;6b;2024
11;6;ESC. GRAL. PEDRO LAGOS MARCHANT;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;6;4;2;1;27;27;254;245;19;20;16;14;1;1;;;;;;;33.3;29.6;37;33.3;59.3;7.4;0;preliminar20240422v1;20250422;6b;2024
7834;4;ESCUELA ENCARNACION OLIVARES;10;DE LOS LAGOS;101;LLANQUIHUE;10108;MAULL?N;101;Llanquihue;2;1;2;1;18;15;209;231;-13;19;-29;0;0;0;;;;;;;66.7;22.2;11.1;46.7;46.7;6.7;0;preliminar20240422v1;20250422;6b;2024
9998;8;ESCUELA LO FRANCO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13126;QUINTA NORMAL;134;Poniente;1;1;3;1;82;84;234;227;-8;9;-14;-15;0;0;;;;;;;48.8;26.8;24.4;57.1;33.3;9.5;0;preliminar20240422v1;20250422;6b;2024
19908;7;GREEN HOUSE SCHOOL;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;4;3;5;1;57;57;286;304;-14;-19;6;14;-1;-1;;;;;;;15.8;15.8;68.4;5.3;24.6;70.2;0;preliminar20240422v1;20250422;6b;2024
111;2;ESCUELA GABRIELA MISTRAL;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;6;4;2;1;56;58;223;225;-34;0;-15;-6;-1;0;;;;;;;51.8;35.7;12.5;43.1;51.7;5.2;0;preliminar20240422v1;20250422;6b;2024
6652;4;ESCUELA PARTICULAR BOROA;9;DE LA ARAUCAN?A;91;CAUT?N;9111;NUEVA IMPERIA;92;Cautin Norte;3;2;1;2;9;9;259;249;-29;-29;28;27;-1;-1;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7242;7;ESCUELA RURAL VIVANCO;14;DE LOS R?OS;142;DEL RANCO;14204;R?O BUENO;142;Ranco;2;1;1;2;5;5;236;236;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9308;4;ESCUELA PARTICULAR UNIDAD DIVINA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;2;1;36;43;224;217;-6;-13;-14;-14;0;0;;;;;;;52.8;38.9;8.3;62.8;32.6;4.7;0;preliminar20240422v1;20250422;6b;2024
10021;8;ESCUELA PARTICULAR VICTOR HUGO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13126;QUINTA NORMAL;134;Poniente;3;2;3;1;33;32;240;223;-14;-24;-8;-19;0;-1;;;;;;;51.5;18.2;30.3;59.4;28.1;12.5;0;preliminar20240422v1;20250422;6b;2024
11472;3;ESCUELA ARAUCARIAS;9;DE LA ARAUCAN?A;91;CAUT?N;9109;LONCOCHE;93;Cautin Sur;2;1;1;1;22;22;252;225;12;-14;21;3;0;0;;;;;;;31.8;22.7;45.5;45.5;54.5;0;0;preliminar20240422v1;20250422;6b;2024
303;4;ESCUELA REPUBLICA ARGENTINA;2;DE ANTOFAGASTA;21;ANTOFAGASTA;2101;ANTOFAGASTA;21;Antofagasta;1;1;3;1;52;52;239;221;-7;-8;-9;-21;0;0;;;;;;;44.2;30.8;25;59.6;32.7;7.7;0;preliminar20240422v1;20250422;6b;2024
2461;9;ESCUELA VILLA CENTINELA;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6301;SAN FERNANDO;62;Colchagua;6;4;1;1;56;55;259;246;38;36;28;24;1;1;;;;;;;30.4;35.7;33.9;40;38.2;21.8;0;preliminar20240422v1;20250422;6b;2024
4133;5;ESCUELA ALIPIA ACEVEDO;16;DE ?UBLE;162;ITATA;16204;NINHUE;161;Diguill?n;2;1;1;2;3;3;260;255;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
6552;8;ESCUELA CODIHUE;9;DE LA ARAUCAN?A;91;CAUT?N;9102;CARAHUE;92;Cautin Norte;3;2;1;2;5;5;271;279;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9208;8;COMPLEJO EDUCACIONAL ESPERANZA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13118;MACUL;133;Oriente;3;2;3;1;88;90;255;243;8;-2;7;1;0;0;;;;;;;31.8;34.1;34.1;38.9;42.2;18.9;0;preliminar20240422v1;20250422;6b;2024
9884;1;ESCUELA LEON HUMBERTO VALENZUELA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;1;1;3;1;39;40;224;230;-9;-2;-24;-12;0;0;;;;;;;51.3;33.3;15.4;47.5;40;12.5;0;preliminar20240422v1;20250422;6b;2024
10121;4;ESCUELA CIUDAD SANTO DOMINGO DE GUZMAN;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13103;CERRO NAVIA;134;Poniente;6;4;2;1;18;18;250;234;11;-5;12;3;0;0;;;;;;;33.3;33.3;33.3;44.4;50;5.6;0;preliminar20240422v1;20250422;6b;2024
14212;3;SAINT MARY SCHOOL;5;DE VALPARA?SO;55;QUILLOTA;5502;LA CALERA;51;Quillota - Petorca;3;2;2;1;28;28;243;241;-1;-3;5;10;0;0;;;;;;;39.3;32.1;28.6;39.3;42.9;17.9;0;preliminar20240422v1;20250422;6b;2024
2069;9;ESCUELA LO ZARATE;5;DE VALPARA?SO;56;SAN ANTONIO;5603;CARTAGENA;54;San Antonio;2;1;3;2;6;6;254;239;-3;-19;6;-3;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
2745;6;ESCUELA CATALUNA;7;DEL MAULE;73;CURIC?;7301;CURIC?;71;Curico;2;1;2;1;36;35;251;250;14;31;13;19;1;1;;;;;;;36.1;41.7;22.2;28.6;51.4;20;0;preliminar20240422v1;20250422;6b;2024
5899;8;ESCUELA DAGOBERTO GODOY;9;DE LA ARAUCAN?A;91;CAUT?N;9119;VILC?N;92;Cautin Norte;2;1;1;2;3;3;236;195;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
6944;2;ESCUELA RURAL USTARITZ;14;DE LOS R?OS;141;VALDIVIA;14104;LOS LAGOS;141;Valdivia;2;1;2;2;5;4;215;218;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9600;8;ESCUELA NANIHUE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13131;SAN RAM?N;132;Sur;2;1;2;1;23;23;259;245;42;36;21;14;1;1;;;;;;;13;47.8;39.1;34.8;43.5;21.7;0;preliminar20240422v1;20250422;6b;2024
9729;2;ESCUELA VILLA SUR;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13121;PEDRO AGUIRRE;131;Centro;2;1;1;1;18;20;239;213;;3;;-9;;0;;;2;;1;;50;11.1;38.9;55;45;0;0;preliminar20240422v1;20250422;6b;2024
10774;3;ESCUELA PARTICULAR EL REFUGIO;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13605;PE?AFLOR;135;Talagante;3;2;1;1;8;9;234;214;15;-12;3;-8;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
24883;5;ESCUELA B?SICA MUNICIPAL SAN LUIS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;1;1;2;1;30;32;198;215;-9;2;-40;-16;0;0;;;;;;;76.7;16.7;6.7;59.4;31.3;9.4;0;preliminar20240422v1;20250422;6b;2024
103;1;ESC.EDUC.GRAL.BAS.Y DES.ART.VIOLETA PARRA;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;6;4;3;1;27;30;264;261;20;33;16;19;1;1;;;;;;;29.6;22.2;48.1;16.7;56.7;26.7;0;preliminar20240422v1;20250422;6b;2024
1677;2;ESCUELA BASICA REPUBLICA DEL ECUADOR;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;1;1;3;1;24;26;251;227;-19;-22;3;-15;-1;-1;;;;;;;45.8;25;29.2;61.5;26.9;11.5;0;preliminar20240422v1;20250422;6b;2024
2759;6;ESCUELA EL MAITENAL;7;DEL MAULE;73;CURIC?;7301;CURIC?;71;Curico;2;1;1;2;2;2;182;189;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5009;1;COLEGIO PARTICULAR GABRIELA MISTRAL;8;DEL BIOB?O;81;CONCEPCI?N;8102;CORONEL;83;Concepcion;3;2;3;1;36;37;280;248;11;-15;32;6;0;-1;;;;;;;13.9;30.6;55.6;29.7;51.4;18.9;0;preliminar20240422v1;20250422;6b;2024
7665;1;ESCUELA RURAL LA CHAMIZA;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;2;1;2;2;31;29;258;232;24;-14;20;1;1;0;;;;;;;29;25.8;45.2;41.4;48.3;10.3;0;preliminar20240422v1;20250422;6b;2024
9008;5;COLEGIO MUNICIPALIZADO CONFEDERAC SUIZA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13113;LA REINA;133;Oriente;1;1;3;1;27;26;255;244;16;30;7;2;1;1;;;;;;;25.9;33.3;40.7;38.5;38.5;23.1;0;preliminar20240422v1;20250422;6b;2024
1285;8;ESCUELA MATEO COKLJAT K;5;DE VALPARA?SO;57;SAN FELIPE;5701;SAN FELIPE;52;San Felipe - Los Andes;2;1;2;2;14;13;215;229;-3;12;-23;-2;0;0;;;;;;;64.3;21.4;14.3;53.8;30.8;15.4;0;preliminar20240422v1;20250422;6b;2024
1371;4;COLEGIO BICENTENARIO ARAUCO;5;DE VALPARA?SO;55;QUILLOTA;5501;QUILLOTA;51;Quillota - Petorca;2;1;3;1;67;68;245;238;-10;-29;-3;-4;0;-1;;;;;;;52.2;14.9;32.8;36.8;52.9;10.3;0;preliminar20240422v1;20250422;6b;2024
3941;1;LICEO CAMPANARIO;16;DE ?UBLE;161;DIGUILL?N;16109;YUNGAY;161;Diguill?n;2;1;1;1;24;25;239;209;-5;-7;8;-13;0;0;;;;;;;45.8;37.5;16.7;76;24;0;0;preliminar20240422v1;20250422;6b;2024
4027;4;ESCUELA BASICA VEGAS DE CONCHA;16;DE ?UBLE;162;ITATA;16206;R?NQUIL;161;Diguill?n;2;1;3;2;5;6;290;259;;-5;;17;;0;;;;;2;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
4617;5;COLEGIO GALVARINO DE LOMAS COLORADAS;8;DEL BIOB?O;81;CONCEPCI?N;8108;SAN PEDRO DE;83;Concepcion;2;1;3;1;31;32;255;245;41;31;7;3;1;1;;;;;;;32.3;22.6;45.2;34.4;37.5;28.1;0;preliminar20240422v1;20250422;6b;2024
7273;7;ESCUELA RURAL EL ARRAYAN;14;DE LOS R?OS;142;DEL RANCO;14204;R?O BUENO;142;Ranco;2;1;2;2;3;3;232;196;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8318;6;ESCUELA RURAL QUILDACO BAJO;10;DE LOS LAGOS;104;PALENA;10403;HUALAIHU?;101;Llanquihue;2;1;1;2;2;2;270;236;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8355;0;ESCUELA RURAL PABLO NERUDA;11;DE AYS?N DEL GENERAL CARL;111;COYHAIQUE;11101;COYHAIQUE;111;Coyhaique;6;4;2;2;4;4;216;223;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
12646;2;COSTA COLLEGE;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;4;3;5;1;31;31;258;287;-2;20;-22;-3;0;1;;;;;;;32.3;32.3;35.5;16.1;29;54.8;0;preliminar20240422v1;20250422;6b;2024
31040;9;COLEGIO SAN FERNANDO DE BUIN;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13402;BUIN;132;Sur;4;3;5;1;32;32;289;265;27;10;9;-25;1;0;;;;;;;0;40.6;59.4;9.4;71.9;18.8;0;preliminar20240422v1;20250422;6b;2024
2553;4;ESCUELA LUIS OYARZUN PE?A;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6310;SANTA CRUZ;62;Colchagua;2;1;2;1;65;66;240;245;-17;-11;2;14;-1;0;;;;;;;44.6;33.8;21.5;39.4;40.9;19.7;0;preliminar20240422v1;20250422;6b;2024
3051;1;ESCUELA MAITENES;7;DEL MAULE;71;TALCA;7108;R?O CLARO;72;Talca;2;1;3;2;5;5;220;227;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
4717;1;LICEO T?CNICO PROFESIONAL LUCILA GODOY ALCAY;8;DEL BIOB?O;81;CONCEPCI?N;8112;HUALP?N;83;Concepcion;2;1;3;1;12;13;228;216;17;-1;-20;-26;0;0;;;;;;;41.7;41.7;16.7;69.2;23.1;7.7;0;preliminar20240422v1;20250422;6b;2024
7136;6;ESCUELA RURAL CATAMUTUN;14;DE LOS R?OS;142;DEL RANCO;14201;LA UNI?N;142;Ranco;2;1;2;2;5;5;284;317;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
22527;4;CENTRO EDUCACIONAL SAN SEBASTIAN;14;DE LOS R?OS;141;VALDIVIA;14108;PANGUIPULLI;141;Valdivia;3;2;2;1;57;55;269;243;31;20;31;12;1;1;;;;;;;26.3;28.1;45.6;23.6;67.3;9.1;0;preliminar20240422v1;20250422;6b;2024
25865;2;SAN IGNACIO COLLEGE;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;3;2;3;1;43;45;218;215;12;2;-30;-27;0;0;;;;;;;67.4;18.6;14;60;33.3;6.7;0;preliminar20240422v1;20250422;6b;2024
495;2;ESCUELA AGLADE MAR?N VARGAS;3;DE ATACAMA;33;HUASCO;3302;ALTO DEL CARM;32;Huasco - Vallenar;6;4;2;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
987;3;COLEGIO SANTA TERESA;4;DE COQUIMBO;42;CHOAPA;4201;ILLAPEL;43;Choapa;3;2;4;1;74;75;259;247;5;4;-2;-11;0;0;;;;;;;27;45.9;27;25.3;64;10.7;0;preliminar20240422v1;20250422;6b;2024
4817;8;ESCUELA BASICA PRIMER AGUA ABAJO;8;DEL BIOB?O;81;CONCEPCI?N;8107;PENCO;83;Concepcion;2;1;1;2;4;4;248;221;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5315;5;COLEGIO PARTIC. WOLFGANG AMADEUS MOZART;9;DE LA ARAUCAN?A;92;MALLECO;9202;COLLIPULLI;91;Malleco;3;2;3;1;108;106;238;229;-24;-33;-10;-13;-1;-1;;;;;;;46.3;25;28.7;42.5;49.1;8.5;0;preliminar20240422v1;20250422;6b;2024
16676;6;LICEO COMPLEJO EDUCACIONAL JAVIERA CARRERA;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;2;1;1;1;39;36;213;206;-8;-2;-18;-16;0;0;;;;;;;64.1;28.2;7.7;63.9;33.3;2.8;0;preliminar20240422v1;20250422;6b;2024
3835;0;ESCUELA BRITANICA GUILLERMINA DRAKE WOOD;16;DE ?UBLE;163;PUNILLA;16302;COIHUECO;161;Diguill?n;6;4;1;1;49;51;246;252;15;4;15;30;1;0;;;;;;;34.7;36.7;28.6;39.2;33.3;27.5;0;preliminar20240422v1;20250422;6b;2024
5999;4;ESCUELA PARTICULAR PADRE BERNABE;9;DE LA ARAUCAN?A;91;CAUT?N;9103;CUNCO;92;Cautin Norte;3;2;1;2;8;8;208;193;-17;2;-23;-29;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8163;9;ESCUELA RURAL CHULLEC;10;DE LOS LAGOS;102;CHILO?;10204;CURACO DE V?L;102;Chiloe;1;1;3;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9592;3;ESCUELA BASICA SENDERO DEL SABER;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13131;SAN RAM?N;132;Sur;2;1;2;1;25;25;241;219;23;3;3;-12;1;0;;;;;;;40;44;16;56;36;8;0;preliminar20240422v1;20250422;6b;2024
10674;7;ESCUELA SENDERO DE CULITRIN;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13404;PAINE;132;Sur;2;1;2;2;23;23;233;240;37;25;-5;9;1;1;;;;;;;56.5;21.7;21.7;34.8;43.5;21.7;0;preliminar20240422v1;20250422;6b;2024
12838;4;COLEGIO ECOLOGICO MONTESSORI;2;DE ANTOFAGASTA;22;EL LOA;2201;CALAMA;22;El Loa;3;2;4;1;56;56;254;241;5;-9;-7;-17;0;0;;;;;;;37.5;25;37.5;39.3;44.6;16.1;0;preliminar20240422v1;20250422;6b;2024
13330;2;COLEGIO PARTICULAR PIERROT;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;3;2;3;1;20;21;224;209;38;-10;-24;-33;1;0;;;;;;;55;25;20;81;9.5;9.5;0;preliminar20240422v1;20250422;6b;2024
14412;6;COLEGIO SAN PABLO;5;DE VALPARA?SO;57;SAN FELIPE;5701;SAN FELIPE;52;San Felipe - Los Andes;3;2;3;1;19;19;252;243;15;5;4;1;0;0;;;;;;;26.3;47.4;26.3;26.3;57.9;15.8;0;preliminar20240422v1;20250422;6b;2024
22327;1;COLEGIO GABRIELA MISTRAL;10;DE LOS LAGOS;102;CHILO?;10208;QUELL?N;102;Chiloe;3;2;2;1;56;54;230;217;3;-4;-8;-14;0;0;;;;;;;53.6;32.1;14.3;64.8;33.3;1.9;0;preliminar20240422v1;20250422;6b;2024
24491;0;COLEGIO INTERNATIONAL COUNTRY SCHOOL;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;4;3;5;2;28;29;280;257;30;-12;0;-33;1;0;;;;;;;14.3;32.1;53.6;20.7;58.6;20.7;0;preliminar20240422v1;20250422;6b;2024
25573;4;ESC. DE PARV. Y ESP. PART. CENTILEN;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13112;LA PINTANA;136;Cordillera;3;2;1;1;31;36;230;215;6;-4;-1;-7;0;0;;;;;;;51.6;32.3;16.1;61.1;33.3;5.6;0;preliminar20240422v1;20250422;6b;2024
1279;3;ESCUELA CARMELA CARVAJAL DE PRAT;5;DE VALPARA?SO;57;SAN FELIPE;5701;SAN FELIPE;52;San Felipe - Los Andes;2;1;2;1;14;14;234;216;-15;-36;-4;-15;0;-1;;;;;;;42.9;28.6;28.6;50;50;0;0;preliminar20240422v1;20250422;6b;2024
1869;4;ESCUELA LOS MAQUIS;5;DE VALPARA?SO;51;VALPARA?SO;5105;PUCHUNCAV?;53;Valparaiso - Isla de Pascua;2;1;;2;0;0;;;;;;;;;;;;;;;;;;;;;2;preliminar20240422v1;20250422;6b;2024
2361;2;ESCUELA ENRIQUE SERRANO DE VIALE RIGO;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6113;PICHIDEGUA;61;Cachapoal;2;1;2;1;27;27;243;235;20;9;5;4;1;0;;;;;;;51.9;25.9;22.2;40.7;48.1;11.1;0;preliminar20240422v1;20250422;6b;2024
